time (s)	det(V)
1394.785525	0.007203	
1394.787525	0.000408	
1394.789525	0.001412	
1394.791524	0.001074	
1394.793524	0.002905	
1394.797525	-0.002123	
1394.801525	-0.003433	
1394.803525	0.004888	
1394.805527	0.001617	
1394.807525	0.004461	
1394.809525	0.002730	
1394.813524	0.005673	
1394.815525	-0.000356	
1394.817524	0.000372	
1394.819525	0.001268	
1394.821524	-0.000252	
1394.823525	0.005131	
1394.825525	0.007038	
1394.827524	0.003935	
1394.829524	0.010863	
1394.833524	0.008436	
1394.835525	0.003781	
1394.837525	-0.001462	
1394.839525	0.002093	
1394.841525	0.005343	
1394.843525	0.008158	
1394.845524	0.009107	
1394.847525	0.008239	
1394.849524	0.008867	
1394.853524	0.010033	
1394.855524	0.002991	
1394.859525	0.003588	
1394.861524	0.008263	
1394.863525	0.010144	
1394.865525	0.011350	
1394.867525	0.009679	
1394.871524	0.011860	
1394.873524	0.004321	
1394.875525	0.004790	
1394.879525	0.003042	
1394.881525	0.012904	
1394.883524	0.013716	
1394.885525	0.015307	
1394.887525	0.011955	
1394.889525	0.011245	
1394.893525	0.009475	
1394.897525	0.008681	
1394.899525	0.013373	
1394.901525	0.015595	
1394.903525	0.016698	
1394.905525	0.014120	
1394.909524	0.015369	
1394.911524	0.008808	
1394.913525	0.011060	
1394.915525	0.011470	
1394.917526	0.012503	
1394.919526	0.018187	
1394.921524	0.015753	
1394.923525	0.017146	
1394.925525	0.016745	
1394.929524	0.017383	
1394.931525	0.010498	
1394.933524	0.014638	
1394.935525	0.016475	
1394.937525	0.016277	
1394.939524	0.020029	
1394.941524	0.021354	
1394.943525	0.018438	
1394.945525	0.021725	
1394.949524	0.021099	
1394.951525	0.019327	
1394.955525	0.018152	
1394.957526	0.021152	
1394.959525	0.022696	
1394.961525	0.021927	
1394.963525	0.022085	
1394.967524	0.024095	
1394.969525	0.022984	
1394.971524	0.016534	
1394.975525	0.021806	
1394.977525	0.024712	
1394.979524	0.029260	
1394.981526	0.025636	
1394.983524	0.026234	
1394.985525	0.032630	
1394.989525	0.021728	
1394.993525	0.024061	
1394.995525	0.029824	
1394.997528	0.030217	
1394.999525	0.031565	
1395.001525	0.032817	
1395.005524	0.031238	
1395.007526	0.026276	
1395.009525	0.025633	
1395.011525	0.024741	
1395.013527	0.032850	
1395.015525	0.032072	
1395.017525	0.034147	
1395.019525	0.036682	
1395.021525	0.031537	
1395.025524	0.034927	
1395.027524	0.025836	
1395.029525	0.030337	
1395.031525	0.028807	
1395.033525	0.032178	
1395.035530	0.038724	
1395.037525	0.034673	
1395.039526	0.035447	
1395.041525	0.035233	
1395.045524	0.032647	
1395.047525	0.029567	
1395.051525	0.026966	
1395.053525	0.034491	
1395.055525	0.033536	
1395.057524	0.032850	
1395.059524	0.032277	
1395.063524	0.029970	
1395.065525	0.024882	
1395.067524	0.022474	
1395.069525	0.022665	
1395.071526	0.020042	
1395.073525	0.026105	
1395.075525	0.023339	
1395.077525	0.017573	
1395.079524	0.022709	
1395.083524	0.019264	
1395.085525	0.009426	
1395.087524	0.003155	
1395.089525	0.002475	
1395.091525	0.001272	
1395.093525	-0.001810	
1395.095524	-0.001576	
1395.097526	-0.006644	
1395.099525	-0.010792	
1395.103524	-0.014921	
1395.107524	-0.034058	
1395.109525	-0.044042	
1395.111524	-0.049234	
1395.113525	-0.055027	
1395.115525	-0.063656	
1395.117525	-0.072214	
1395.119526	-0.078686	
1395.123524	-0.096772	
1395.127524	-0.121193	
1395.129525	-0.145082	
1395.131525	-0.162098	
1395.133525	-0.177987	
1395.135526	-0.192226	
1395.137525	-0.216089	
1395.139525	-0.236463	
1395.143524	-0.258434	
1395.145525	-0.312460	
1395.149525	-0.339532	
1395.151524	-0.393865	
1395.153525	-0.423096	
1395.155525	-0.459729	
1395.157525	-0.493869	
1395.161524	-0.535513	
1395.163525	-0.627586	
1395.165525	-0.679096	
1395.169530	-0.732385	
1395.171525	-0.838736	
1395.173525	-0.896357	
1395.175525	-0.964542	
1395.177525	-1.033585	
1395.181524	-1.098551	
1395.185525	-1.253711	
1395.187525	-1.415014	
1395.189525	-1.495064	
1395.191525	-1.582340	
1395.193524	-1.652471	
1395.195525	-1.655473	
1395.197525	-1.655636	
1395.199526	-1.655747	
1395.201524	-1.655893	
1395.203525	-1.655964	
1395.207525	-1.656147	
1395.209525	-1.656327	
1395.211524	-1.656476	
1395.213525	-1.656621	
1395.215524	-1.656845	
1395.217525	-1.656931	
1395.219525	-1.657015	
1395.221525	-1.657116	
1395.223525	-1.657102	
1395.225524	-1.657161	
1395.227527	-1.657211	
1395.231525	-1.657195	
1395.233525	-1.657244	
1395.235525	-1.657247	
1395.237525	-1.657140	
1395.239525	-1.657155	
1395.241525	-1.657181	
1395.243524	-1.657215	
1395.245525	-1.657149	
1395.247524	-1.657141	
1395.249525	-1.657098	
1395.253525	-1.657054	
1395.255525	-1.656902	
1395.257525	-1.656846	
1395.259525	-1.656655	
1395.261525	-1.656451	
1395.265524	-1.656344	
1395.267525	-1.655960	
1395.269526	-1.655815	
1395.273525	-1.655542	
1395.275525	-1.540189	
1395.277524	-1.385541	
1395.279524	-1.219720	
1395.281524	-1.057908	
1395.285525	-0.889663	
1395.287525	-0.555237	
1395.289525	-0.384247	
1395.291525	-0.212038	
1395.293525	-0.035729	
1395.295525	0.143890	
1395.297525	0.316989	
1395.299525	0.478837	
1395.301524	0.653702	
1395.305524	0.821776	
1395.307525	1.151836	
1395.311525	1.308865	
1395.313527	1.598323	
1395.315525	1.605886	
1395.317525	1.605963	
1395.319525	1.605968	
1395.323524	1.605920	
1395.325525	1.605949	
1395.327525	1.605955	
1395.329525	1.605990	
1395.331527	1.605989	
1395.333526	1.605917	
1395.335525	1.605915	
1395.337525	1.605917	
1395.339525	1.605921	
1395.343524	1.605979	
1395.345524	1.605991	
1395.347525	1.605983	
1395.349525	1.605972	
1395.351526	1.605989	
1395.353525	1.605979	
1395.355525	1.605948	
1395.357525	1.605951	
1395.359525	1.605942	
1395.363524	1.605963	
1395.365525	1.605985	
1395.369525	1.605936	
1395.371525	1.605928	
1395.373525	1.605949	
1395.375524	1.605907	
1395.377524	1.605920	
1395.381524	1.605913	
1395.383525	1.605929	
1395.385524	1.605922	
1395.389525	1.605963	
1395.391525	1.605951	
1395.393525	1.605847	
1395.395525	1.599008	
1395.397525	1.522965	
1395.399525	1.434815	
1395.403526	1.348082	
1395.407525	1.187655	
1395.409525	1.044777	
1395.411525	0.974591	
1395.413525	0.912682	
1395.415525	0.847467	
1395.419524	0.787791	
1395.421525	0.672469	
1395.423525	0.623693	
1395.425525	0.576805	
1395.427526	0.535183	
1395.429525	0.500425	
1395.431524	0.460569	
1395.433526	0.421477	
1395.435531	0.398381	
1395.439524	0.360334	
