num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1299	1393.223893	104.057830	-12.078728	4.532516	89.563803
1301	1395.293025	104.477739	-12.220530	4.526599	84.593147
1303	1397.362142	103.783432	-12.239362	4.520977	85.397861
1305	1399.432951	103.632919	-12.300042	4.514918	87.180042
1307	1401.506337	102.931896	-12.310070	4.512394	87.375822
1311	1405.655275	103.594662	-12.488137	4.521693	87.105267
1313	1407.726552	102.789923	-12.522429	4.518085	83.405304
1315	1409.795526	102.904305	-12.629272	4.510101	81.631311
1317	1411.863416	102.692640	-12.752355	4.502938	82.413809
1321	1416.003286	102.062151	-12.751734	4.491920	83.627065
1323	1418.075892	101.924743	-12.904357	4.485764	85.680619
1325	1420.148796	102.077097	-12.874532	4.490678	86.168038
1327	1422.221732	101.569219	-13.004456	4.488959	83.985339
1331	1426.365214	101.235961	-13.124314	4.483345	84.539574
1333	1428.436311	101.174327	-13.156659	4.480919	83.864060
1335	1430.506646	101.716820	-13.183582	4.479563	84.710926
1337	1432.576510	101.158858	-13.254016	4.476424	81.452241
1339	1434.646054	101.357495	-13.241748	4.476710	83.068074
1343	1438.787597	100.282484	-13.455333	4.472270	77.788424
1345	1440.860711	100.309601	-13.607782	4.469219	74.814832
1347	1442.935067	100.274332	-13.658932	4.458639	74.490831
1349	1445.009267	100.432279	-13.733471	4.453009	74.983588
1351	1447.081672	100.407513	-13.830813	4.446533	78.490216
1353	1449.152233	100.408689	-13.784950	4.448974	79.943890
1357	1453.288857	99.870040	-13.874651	4.447619	78.934392
1359	1455.358285	99.735950	-13.998378	4.444300	78.295478
1361	1457.428681	98.642495	-14.083816	4.442993	74.633251
1363	1459.500434	99.676162	-14.128852	4.441430	75.848468
1367	1463.644410	98.680769	-14.279060	4.432905	70.851351
1369	1465.715910	99.076293	-14.308519	4.429821	73.216199
1371	1467.786679	99.144583	-14.458949	4.424609	72.430555
1373	1469.857221	98.645773	-14.481903	4.418521	69.810491
1377	1473.999388	97.965311	-14.466138	4.409119	74.822605
1379	1476.071997	98.215093	-14.529704	4.406803	74.219583
1381	1478.145495	97.482014	-14.565422	4.404564	74.946258
1383	1480.219609	97.805245	-14.615227	4.407775	77.166173
1385	1482.292948	98.008418	-14.673956	4.408794	72.066951
1387	1484.364817	97.626052	-14.713928	4.403273	71.950459
1389	1486.434946	98.249795	-14.888982	4.397561	68.676998
1391	1488.504335	97.579515	-14.847408	4.392459	67.154994
1395	1492.642364	97.575569	-14.972572	4.383024	66.762702
1397	1494.712276	96.875054	-15.026337	4.378878	68.675239
1399	1496.782783	96.488609	-15.030151	4.374456	69.812033
1401	1498.853971	96.839199	-15.052726	4.373775	68.981090
1405	1502.997077	96.575797	-15.137051	4.367661	70.000217
1407	1505.068155	96.539436	-15.180341	4.364725	70.168388
1409	1507.139064	96.351206	-15.216498	4.361850	67.886586
1411	1509.210094	95.993472	-15.229644	4.359746	69.436148
1413	1511.280986	96.107246	-15.291620	4.358110	67.535066
1415	1513.351880	95.778771	-15.332133	4.354804	66.918029
1419	1517.495276	95.657236	-15.458244	4.349721	65.899542
1421	1519.568420	95.164820	-15.504218	4.346482	62.560684
1423	1521.641739	95.498744	-15.702019	4.336494	62.532077
1425	1523.715281	95.086479	-15.577477	4.334749	61.625493
1427	1525.788585	95.314069	-15.668534	4.327509	64.588000
1429	1527.860490	94.162495	-15.625900	4.324272	63.396409
1431	1529.931475	94.911137	-15.658272	4.322992	65.227220
1435	1534.069931	94.593781	-15.753633	4.319987	66.819753
1437	1536.138683	94.138123	-15.840068	4.317136	65.918195
1439	1538.207906	94.290767	-15.848950	4.315483	65.452892
1441	1540.278303	94.387464	-15.908903	4.311048	64.990960
1445	1544.420080	93.062040	-15.888869	4.302348	62.942536
1447	1546.491371	93.720238	-16.008088	4.299557	62.426173
1449	1548.562440	93.984758	-15.975882	4.295877	61.041918
1451	1550.633811	93.636928	-16.011768	4.291756	59.843302
1453	1552.705068	93.660361	-16.087981	4.284133	63.447069
1457	1556.849407	93.029942	-16.100615	4.279094	63.223854
1459	1558.922698	92.553036	-16.092779	4.277747	62.077166
1461	1560.996272	92.742878	-16.103725	4.277861	64.266650
1463	1563.069136	93.253321	-16.214323	4.277270	62.022434
1465	1565.141745	92.759324	-16.148813	4.274011	59.918642
1469	1569.283932	92.631374	-16.256563	4.263252	59.863492
1471	1571.354258	92.807755	-16.307218	4.258261	56.371515
1473	1573.423913	92.406452	-16.291813	4.255531	57.376076
1475	1575.493407	92.211140	-16.346141	4.252623	55.067138
1477	1577.563431	92.175193	-16.352630	4.249379	54.454284
1479	1579.633514	91.083323	-16.384162	4.244831	53.639656
1481	1581.703504	91.724061	-16.421472	4.242226	54.690910
1483	1583.774414	91.226845	-16.438598	4.237793	55.127521
1485	1585.845141	91.515780	-16.473801	4.234876	54.478079
1487	1587.916353	91.089604	-16.484397	4.231467	54.776100
1489	1589.987380	91.292847	-16.495794	4.229256	55.463777
1491	1592.058882	91.133892	-16.487912	4.225250	53.780657
1493	1594.130636	90.840638	-16.563337	4.221923	54.360281
1495	1596.202633	90.377285	-16.553066	4.219014	53.190441
1497	1598.274611	90.203201	-16.597593	4.214802	53.329187
1499	1600.347396	90.403865	-16.608257	4.209851	52.856603
1501	1602.420237	90.329537	-16.630120	4.204756	52.132234
1503	1604.492786	89.861896	-16.601860	4.198560	51.640307
1505	1606.565246	90.141390	-16.622787	4.195587	52.916640
1507	1608.636854	89.958769	-16.653733	4.190666	52.844936
1511	1612.778722	90.038541	-16.672957	4.187473	56.762833
1513	1614.848661	89.658201	-16.708558	4.184943	58.821579
1515	1616.917839	88.997392	-16.784518	4.181769	56.158676
1519	1621.055776	89.306135	-16.748230	4.174809	55.707302
1521	1623.125651	89.248726	-16.720562	4.173487	56.338073
1523	1625.195881	89.465043	-16.764227	4.167951	53.874907
1525	1627.266808	89.253947	-16.783446	4.164574	54.574061
1529	1631.408722	88.888697	-16.722722	4.157194	55.105855
1531	1633.480313	88.435271	-16.683678	4.152873	54.058088
1533	1635.551633	88.320867	-16.728859	4.145630	55.691853
1537	1639.695764	87.922662	-16.726694	4.141487	55.411557
1539	1641.768522	88.175918	-16.647526	4.138150	54.182703
1541	1643.841716	87.760065	-16.666720	4.137884	56.521095
1543	1645.914619	87.886531	-16.664086	4.137505	54.378788
1545	1647.986902	87.952262	-16.741706	4.130862	54.508974
1547	1650.058658	87.998398	-16.648156	4.129571	51.818411
1551	1654.201245	87.815318	-16.676886	4.120690	51.307595
1553	1656.271873	87.618610	-16.636704	4.116695	49.454165
1555	1658.342531	87.357900	-16.666308	4.112677	48.766693
1557	1660.412813	86.781136	-16.696263	4.107561	47.543719
1559	1662.483022	87.030289	-16.713441	4.106007	49.924037
1561	1664.553753	86.946363	-16.736578	4.101158	47.560692
1563	1666.624513	87.316107	-16.791353	4.094862	48.677325
1565	1668.694980	86.732100	-16.765197	4.095502	47.857113
1567	1670.765842	86.309678	-16.777459	4.091650	48.662207
1569	1672.837176	86.496698	-16.723715	4.088564	47.045320
1571	1674.908228	86.332068	-16.772844	4.085310	46.677545
1573	1676.979628	86.275634	-16.762275	4.080996	47.016294
1575	1679.051274	85.401115	-16.781218	4.076223	46.683700
1577	1681.123056	85.995767	-16.750123	4.073825	47.307921
1579	1683.194719	85.678058	-16.759283	4.068540	47.347633
1581	1685.266267	85.541203	-16.750544	4.063966	47.011742
1583	1687.338168	85.493239	-16.741599	4.060278	48.282120
1587	1691.481185	85.442154	-16.716685	4.054852	51.601232
1589	1693.552487	85.536782	-16.694453	4.052384	48.981246
1591	1695.623151	85.024827	-16.763914	4.049011	48.702551
1593	1697.693535	85.414118	-16.705369	4.045141	50.311226
1597	1701.832951	84.575219	-16.736967	4.041083	51.960054
1599	1703.902116	84.541356	-16.650568	4.036553	52.044449
1601	1705.971137	84.927411	-16.734211	4.033578	51.134704
1605	1710.110726	84.357428	-16.617763	4.028467	49.806392
1607	1712.180831	84.258376	-16.571772	4.024972	49.617647
1609	1714.251595	84.199523	-16.553829	4.020471	49.959644
1611	1716.322109	84.034763	-16.517501	4.018714	49.838587
1613	1718.393197	84.086258	-16.467652	4.012893	50.111778
1615	1720.464749	83.813711	-16.502665	4.010179	49.178614
1619	1724.608282	83.597416	-16.441939	4.000125	49.853372
1621	1726.680479	83.049644	-16.378934	3.999392	51.829786
1623	1728.753271	83.199289	-16.378795	3.998663	50.845957
1625	1730.825950	83.069650	-16.373105	3.995927	49.506944
