crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2580	0.000000
281474976710655.000000	Inf	2581	0.000000
281474976710655.000000	Inf	2582	0.000000
281474976710655.000000	Inf	2583	0.000000
281474976710655.000000	Inf	2584	0.000000
281474976710655.000000	Inf	2585	0.000000
281474976710655.000000	Inf	2586	0.000000
281474976710655.000000	186.205490	2587	0.000000
281474976710655.000000	Inf	2588	0.000000
281474976710655.000000	190.765152	2589	0.000000
281474976710655.000000	Inf	2590	0.000000
281474976710655.000000	Inf	2591	0.000000
281474976710655.000000	Inf	2592	0.000000
281474976710655.000000	Inf	2593	0.000000
281474976710655.000000	Inf	2594	0.000000
281474976710655.000000	Inf	2595	0.000000
281474976710655.000000	Inf	2596	0.000000
281474976710655.000000	Inf	2597	0.000000
281474976710655.000000	196.229935	2598	0.000000
281474976710655.000000	Inf	2599	0.000000
281474976710655.000000	189.658585	2600	0.000000
281474976710655.000000	Inf	2601	0.000000
281474976710655.000000	Inf	2602	0.000000
281474976710655.000000	Inf	2603	0.000000
281474976710655.000000	Inf	2604	0.000000
281474976710655.000000	186.551117	2605	0.000000
281474976710655.000000	184.965881	2606	0.000000
281474976710655.000000	Inf	2607	0.000000
281474976710655.000000	Inf	2608	0.000000
281474976710655.000000	Inf	2609	0.000000
281474976710655.000000	Inf	2610	0.000000
281474976710655.000000	186.504364	2611	0.000000
281474976710655.000000	Inf	2612	0.000000
281474976710655.000000	Inf	2613	0.000000
281474976710655.000000	Inf	2614	0.000000
281474976710655.000000	179.966370	2615	0.000000
281474976710655.000000	Inf	2616	0.000000
281474976710655.000000	Inf	2617	0.000000
281474976710655.000000	Inf	2618	0.000000
281474976710655.000000	Inf	2619	0.000000
281474976710655.000000	186.014191	2620	0.000000
281474976710655.000000	183.270660	2621	0.000000
281474976710655.000000	191.781128	2622	0.000000
281474976710655.000000	Inf	2623	0.000000
281474976710655.000000	188.799561	2624	0.000000
281474976710655.000000	Inf	2625	0.000000
281474976710655.000000	Inf	2626	0.000000
281474976710655.000000	Inf	2627	0.000000
281474976710655.000000	Inf	2628	0.000000
281474976710655.000000	181.671204	2629	0.000000
281474976710655.000000	Inf	2630	0.000000
281474976710655.000000	Inf	2631	0.000000
281474976710655.000000	185.549683	2632	0.000000
281474976710655.000000	Inf	2633	0.000000
281474976710655.000000	182.977997	2634	0.000000
281474976710655.000000	Inf	2635	0.000000
281474976710655.000000	Inf	2636	0.000000
281474976710655.000000	182.659363	2637	0.000000
281474976710655.000000	Inf	2638	0.000000
281474976710655.000000	180.932053	2639	0.000000
281474976710655.000000	Inf	2640	0.000000
281474976710655.000000	Inf	2641	0.000000
281474976710655.000000	Inf	2642	0.000000
281474976710655.000000	Inf	2643	0.000000
281474976710655.000000	179.799652	2644	0.000000
281474976710655.000000	178.215164	2645	0.000000
281474976710655.000000	Inf	2646	0.000000
281474976710655.000000	178.545395	2647	0.000000
281474976710655.000000	Inf	2648	0.000000
281474976710655.000000	179.756577	2649	0.000000
281474976710655.000000	Inf	2650	0.000000
281474976710655.000000	Inf	2651	0.000000
281474976710655.000000	175.872421	2652	0.000000
281474976710655.000000	Inf	2653	0.000000
281474976710655.000000	178.126282	2654	0.000000
281474976710655.000000	Inf	2655	0.000000
281474976710655.000000	Inf	2656	0.000000
281474976710655.000000	Inf	2657	0.000000
281474976710655.000000	Inf	2658	0.000000
281474976710655.000000	Inf	2659	0.000000
281474976710655.000000	173.605255	2660	0.000000
