time (s)	det(V)
2189.879525	-0.003705	
2189.881525	0.002630	
2189.885524	0.000323	
2189.887525	-0.001396	
2189.889525	-0.009120	
2189.891524	-0.003984	
2189.893525	-0.000960	
2189.895525	-0.003694	
2189.897525	-0.001019	
2189.899525	0.002998	
2189.901524	-0.000913	
2189.905524	0.003900	
2189.907527	-0.008878	
2189.909525	-0.004626	
2189.911525	-0.003960	
2189.913525	-0.002819	
2189.915526	0.002486	
2189.917525	0.002268	
2189.919524	0.001666	
2189.921524	0.000747	
2189.925525	-0.001586	
2189.927525	-0.004185	
2189.931525	-0.005262	
2189.933524	0.000780	
2189.935525	-0.000450	
2189.937525	0.004681	
2189.939525	-0.003106	
2189.943524	0.003065	
2189.945524	-0.006008	
2189.947526	-0.005229	
2189.951524	-0.004226	
2189.953525	0.002664	
2189.955526	0.000892	
2189.957525	-0.000550	
2189.959525	0.002476	
2189.963524	0.001415	
2189.965524	0.000620	
2189.969525	-0.003496	
2189.971525	0.003740	
2189.973525	-0.000638	
2189.975525	0.000546	
2189.977525	0.003836	
2189.981524	0.000167	
2189.983525	-0.000591	
2189.985525	-0.004164	
2189.989525	-0.002380	
2189.991525	0.002979	
2189.993525	0.003628	
2189.995525	-0.000551	
2189.997526	0.004023	
2189.999525	0.004873	
2190.003525	-0.002910	
2190.007525	-0.002962	
2190.009525	0.004291	
2190.011524	0.002414	
2190.013531	0.002378	
2190.015525	0.005327	
2190.019525	0.005265	
2190.021525	0.000775	
2190.023524	-0.003657	
2190.025525	-0.002275	
2190.027526	0.000261	
2190.029525	0.001915	
2190.031525	0.006426	
2190.033524	0.003739	
2190.035525	0.004613	
2190.039524	0.007015	
2190.041525	-0.002239	
2190.043524	-0.000432	
2190.045524	-0.003072	
2190.047525	0.004161	
2190.049525	0.007780	
2190.051525	0.003854	
2190.053525	0.005621	
2190.055525	0.005301	
2190.059524	0.006605	
2190.061524	-0.000540	
2190.065525	-0.001416	
2190.067525	0.005625	
2190.069524	0.008211	
2190.071525	0.008947	
2190.073525	0.003423	
2190.077524	0.006646	
2190.079525	-0.001555	
2190.081525	0.003359	
2190.085525	-0.000364	
2190.087525	0.010711	
2190.089525	0.004469	
2190.091525	0.006863	
2190.093525	0.006413	
2190.097524	0.004626	
2190.099525	0.002721	
2190.101525	0.002118	
2190.105525	0.004242	
2190.107525	0.007689	
2190.109525	0.008096	
2190.111525	0.007114	
2190.113525	0.005388	
2190.115524	0.011379	
2190.119524	0.006542	
2190.123525	0.004442	
2190.125525	0.009830	
2190.127527	0.010007	
2190.129526	0.007968	
2190.131525	0.012891	
2190.135524	0.011087	
2190.137524	0.006034	
2190.139526	-0.000007	
2190.141525	0.003340	
2190.143525	0.010009	
2190.145525	0.007760	
2190.147525	0.014382	
2190.149525	0.012301	
2190.151528	0.013187	
2190.155525	0.012677	
2190.157525	0.006189	
2190.159526	0.006186	
2190.161525	0.005059	
2190.163525	0.010632	
2190.165524	0.018272	
2190.167525	0.015712	
2190.169525	0.014263	
2190.171525	0.016474	
2190.173525	0.010275	
2190.177525	0.011047	
2190.181525	0.007560	
2190.183525	0.017439	
2190.185525	0.015872	
2190.187525	0.020751	
2190.189524	0.015185	
2190.193524	0.017854	
2190.195525	0.012150	
2190.197525	0.015686	
2190.199524	0.017947	
2190.203525	0.021474	
2190.205526	0.022011	
2190.207525	0.019310	
2190.209525	0.022668	
2190.211525	0.022898	
2190.215524	0.017693	
2190.219525	0.019224	
2190.221525	0.027113	
